1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,17,0,ratings,NULL,Scale,scale,Choice,7,1732397721822,653aa45aa03ea1f39095fbd4,13, kuş,bird, hayvan,animals,bird1.jpeg,A,1,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,17,0,ratings,NULL,PennController,16,_Trial_,End,1732397722527,653aa45aa03ea1f39095fbd4,13, kuş,bird, hayvan,animals,bird1.jpeg,A,1,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,10,0,ratings,NULL,PennController,9,_Trial_,Start,1732397722529,653aa45aa03ea1f39095fbd4,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,10,0,ratings,NULL,PennController,9,_Header_,Start,1732397722529,653aa45aa03ea1f39095fbd4,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,10,0,ratings,NULL,PennController,9,_Header_,End,1732397722529,653aa45aa03ea1f39095fbd4,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,10,0,ratings,NULL,Scale,scale,Choice,6,1732397727320,653aa45aa03ea1f39095fbd4,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,10,0,ratings,NULL,PennController,9,_Trial_,End,1732397728025,653aa45aa03ea1f39095fbd4,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,18,0,ratings,NULL,PennController,17,_Trial_,Start,1732397728028,653aa45aa03ea1f39095fbd4,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,18,0,ratings,NULL,PennController,17,_Header_,Start,1732397728028,653aa45aa03ea1f39095fbd4,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,18,0,ratings,NULL,PennController,17,_Header_,End,1732397728028,653aa45aa03ea1f39095fbd4,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,18,0,ratings,NULL,Scale,scale,Choice,4,1732397732340,653aa45aa03ea1f39095fbd4,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,18,0,ratings,NULL,PennController,17,_Trial_,End,1732397733046,653aa45aa03ea1f39095fbd4,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,8,0,ratings,NULL,PennController,7,_Trial_,Start,1732397733048,653aa45aa03ea1f39095fbd4,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,8,0,ratings,NULL,PennController,7,_Header_,Start,1732397733048,653aa45aa03ea1f39095fbd4,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,8,0,ratings,NULL,PennController,7,_Header_,End,1732397733048,653aa45aa03ea1f39095fbd4,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,8,0,ratings,NULL,Scale,scale,Choice,1,1732397737469,653aa45aa03ea1f39095fbd4,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,8,0,ratings,NULL,PennController,7,_Trial_,End,1732397738175,653aa45aa03ea1f39095fbd4,4, araba,car, araç,vehicles,car2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,12,0,ratings,NULL,PennController,11,_Trial_,Start,1732397738176,653aa45aa03ea1f39095fbd4,8, ayakkabı,shoe, giysi,clothes,shoe2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,12,0,ratings,NULL,PennController,11,_Header_,Start,1732397738176,653aa45aa03ea1f39095fbd4,8, ayakkabı,shoe, giysi,clothes,shoe2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,12,0,ratings,NULL,PennController,11,_Header_,End,1732397738176,653aa45aa03ea1f39095fbd4,8, ayakkabı,shoe, giysi,clothes,shoe2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,12,0,ratings,NULL,Scale,scale,Choice,2,1732397741335,653aa45aa03ea1f39095fbd4,8, ayakkabı,shoe, giysi,clothes,shoe2.jpeg,A,2,NULL
1732397742,3a02e962fd6da706b05b209dc3b84af6,PennController,12,0,ratings,NULL,PennController,11,_Trial_,End,1732397742041,653aa45aa03ea1f39095fbd4,8, ayakkabı,shoe, giysi,clothes,shoe2.jpeg,A,2,NULL
#
# Results on Sat, 23 Nov 2024 21:56:56 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36
# Design number was non-random = 15
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1732398960291,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1732398960291,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1732398960292,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1732398962008,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,3,0,instructions,NULL,PennController,1,_Trial_,Start,1732398962009,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,3,0,instructions,NULL,PennController,1,_Header_,Start,1732398962009,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,3,0,instructions,NULL,PennController,1,_Header_,End,1732398962009,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,3,0,instructions,NULL,Scale,scale,Choice,4,1732398966374,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,3,0,instructions,NULL,PennController,1,_Trial_,End,1732398966983,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,Start,1732398966984,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,4,0,exp-start,NULL,PennController,2,_Header_,Start,1732398966984,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,4,0,exp-start,NULL,PennController,2,_Header_,End,1732398966984,65269d7fc5cc43e77f02d75d,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,End,1732398968330,65269d7fc5cc43e77f02d75d,NULL
# 14. Item.
# 15. Noun_TR.
# 16. Noun_EN.
# 17. Category_TR.
# 18. Category_EN.
# 19. Image1.
# 20. Group.
# 21. Condition.
# 22. Comments.
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,8,0,ratings,NULL,PennController,7,_Trial_,Start,1732398968331,65269d7fc5cc43e77f02d75d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,8,0,ratings,NULL,PennController,7,_Header_,Start,1732398968331,65269d7fc5cc43e77f02d75d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,8,0,ratings,NULL,PennController,7,_Header_,End,1732398968331,65269d7fc5cc43e77f02d75d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,8,0,ratings,NULL,Scale,scale,Choice,2,1732398971060,65269d7fc5cc43e77f02d75d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,8,0,ratings,NULL,PennController,7,_Trial_,End,1732398971769,65269d7fc5cc43e77f02d75d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,20,0,ratings,NULL,PennController,19,_Trial_,Start,1732398971770,65269d7fc5cc43e77f02d75d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,20,0,ratings,NULL,PennController,19,_Header_,Start,1732398971770,65269d7fc5cc43e77f02d75d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,20,0,ratings,NULL,PennController,19,_Header_,End,1732398971770,65269d7fc5cc43e77f02d75d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,20,0,ratings,NULL,Scale,scale,Choice,7,1732398973417,65269d7fc5cc43e77f02d75d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,20,0,ratings,NULL,PennController,19,_Trial_,End,1732398974123,65269d7fc5cc43e77f02d75d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,6,0,ratings,NULL,PennController,5,_Trial_,Start,1732398974125,65269d7fc5cc43e77f02d75d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,6,0,ratings,NULL,PennController,5,_Header_,Start,1732398974125,65269d7fc5cc43e77f02d75d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,6,0,ratings,NULL,PennController,5,_Header_,End,1732398974125,65269d7fc5cc43e77f02d75d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,6,0,ratings,NULL,Scale,scale,Choice,6,1732398976291,65269d7fc5cc43e77f02d75d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,6,0,ratings,NULL,PennController,5,_Trial_,End,1732398977001,65269d7fc5cc43e77f02d75d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,16,0,ratings,NULL,PennController,15,_Trial_,Start,1732398977003,65269d7fc5cc43e77f02d75d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,16,0,ratings,NULL,PennController,15,_Header_,Start,1732398977003,65269d7fc5cc43e77f02d75d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,16,0,ratings,NULL,PennController,15,_Header_,End,1732398977004,65269d7fc5cc43e77f02d75d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,16,0,ratings,NULL,Scale,scale,Choice,7,1732398978510,65269d7fc5cc43e77f02d75d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,16,0,ratings,NULL,PennController,15,_Trial_,End,1732398979221,65269d7fc5cc43e77f02d75d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,11,0,ratings,NULL,PennController,10,_Trial_,Start,1732398979223,65269d7fc5cc43e77f02d75d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,11,0,ratings,NULL,PennController,10,_Header_,Start,1732398979223,65269d7fc5cc43e77f02d75d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,11,0,ratings,NULL,PennController,10,_Header_,End,1732398979223,65269d7fc5cc43e77f02d75d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,11,0,ratings,NULL,Scale,scale,Choice,3,1732398982085,65269d7fc5cc43e77f02d75d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,11,0,ratings,NULL,PennController,10,_Trial_,End,1732398982792,65269d7fc5cc43e77f02d75d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,15,0,ratings,NULL,PennController,14,_Trial_,Start,1732398982794,65269d7fc5cc43e77f02d75d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,15,0,ratings,NULL,PennController,14,_Header_,Start,1732398982794,65269d7fc5cc43e77f02d75d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,15,0,ratings,NULL,PennController,14,_Header_,End,1732398982794,65269d7fc5cc43e77f02d75d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,15,0,ratings,NULL,Scale,scale,Choice,5,1732398984880,65269d7fc5cc43e77f02d75d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,15,0,ratings,NULL,PennController,14,_Trial_,End,1732398985587,65269d7fc5cc43e77f02d75d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,17,0,ratings,NULL,PennController,16,_Trial_,Start,1732398985589,65269d7fc5cc43e77f02d75d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,17,0,ratings,NULL,PennController,16,_Header_,Start,1732398985589,65269d7fc5cc43e77f02d75d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,17,0,ratings,NULL,PennController,16,_Header_,End,1732398985589,65269d7fc5cc43e77f02d75d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,17,0,ratings,NULL,Scale,scale,Choice,3,1732398989047,65269d7fc5cc43e77f02d75d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,17,0,ratings,NULL,PennController,16,_Trial_,End,1732398989756,65269d7fc5cc43e77f02d75d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,10,0,ratings,NULL,PennController,9,_Trial_,Start,1732398989759,65269d7fc5cc43e77f02d75d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,10,0,ratings,NULL,PennController,9,_Header_,Start,1732398989759,65269d7fc5cc43e77f02d75d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,10,0,ratings,NULL,PennController,9,_Header_,End,1732398989760,65269d7fc5cc43e77f02d75d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,10,0,ratings,NULL,Scale,scale,Choice,6,1732398991515,65269d7fc5cc43e77f02d75d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,10,0,ratings,NULL,PennController,9,_Trial_,End,1732398992222,65269d7fc5cc43e77f02d75d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,9,0,ratings,NULL,PennController,8,_Trial_,Start,1732398992225,65269d7fc5cc43e77f02d75d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,9,0,ratings,NULL,PennController,8,_Header_,Start,1732398992225,65269d7fc5cc43e77f02d75d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,9,0,ratings,NULL,PennController,8,_Header_,End,1732398992225,65269d7fc5cc43e77f02d75d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,9,0,ratings,NULL,Scale,scale,Choice,4,1732398994031,65269d7fc5cc43e77f02d75d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,9,0,ratings,NULL,PennController,8,_Trial_,End,1732398994738,65269d7fc5cc43e77f02d75d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,12,0,ratings,NULL,PennController,11,_Trial_,Start,1732398994738,65269d7fc5cc43e77f02d75d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,12,0,ratings,NULL,PennController,11,_Header_,Start,1732398994738,65269d7fc5cc43e77f02d75d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,12,0,ratings,NULL,PennController,11,_Header_,End,1732398994738,65269d7fc5cc43e77f02d75d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,12,0,ratings,NULL,Scale,scale,Choice,5,1732398998398,65269d7fc5cc43e77f02d75d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,12,0,ratings,NULL,PennController,11,_Trial_,End,1732398999107,65269d7fc5cc43e77f02d75d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,18,0,ratings,NULL,PennController,17,_Trial_,Start,1732398999107,65269d7fc5cc43e77f02d75d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,18,0,ratings,NULL,PennController,17,_Header_,Start,1732398999107,65269d7fc5cc43e77f02d75d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,18,0,ratings,NULL,PennController,17,_Header_,End,1732398999107,65269d7fc5cc43e77f02d75d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,18,0,ratings,NULL,Scale,scale,Choice,7,1732399001001,65269d7fc5cc43e77f02d75d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,18,0,ratings,NULL,PennController,17,_Trial_,End,1732399001707,65269d7fc5cc43e77f02d75d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,5,0,ratings,NULL,PennController,4,_Trial_,Start,1732399001709,65269d7fc5cc43e77f02d75d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,5,0,ratings,NULL,PennController,4,_Header_,Start,1732399001709,65269d7fc5cc43e77f02d75d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,5,0,ratings,NULL,PennController,4,_Header_,End,1732399001710,65269d7fc5cc43e77f02d75d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,5,0,ratings,NULL,Scale,scale,Choice,1,1732399004127,65269d7fc5cc43e77f02d75d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,5,0,ratings,NULL,PennController,4,_Trial_,End,1732399004833,65269d7fc5cc43e77f02d75d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,19,0,ratings,NULL,PennController,18,_Trial_,Start,1732399004834,65269d7fc5cc43e77f02d75d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,19,0,ratings,NULL,PennController,18,_Header_,Start,1732399004834,65269d7fc5cc43e77f02d75d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,19,0,ratings,NULL,PennController,18,_Header_,End,1732399004834,65269d7fc5cc43e77f02d75d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,19,0,ratings,NULL,Scale,scale,Choice,3,1732399007324,65269d7fc5cc43e77f02d75d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,19,0,ratings,NULL,PennController,18,_Trial_,End,1732399008037,65269d7fc5cc43e77f02d75d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,7,0,ratings,NULL,PennController,6,_Trial_,Start,1732399008039,65269d7fc5cc43e77f02d75d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,7,0,ratings,NULL,PennController,6,_Header_,Start,1732399008039,65269d7fc5cc43e77f02d75d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,7,0,ratings,NULL,PennController,6,_Header_,End,1732399008039,65269d7fc5cc43e77f02d75d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,7,0,ratings,NULL,Scale,scale,Choice,1,1732399010619,65269d7fc5cc43e77f02d75d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,7,0,ratings,NULL,PennController,6,_Trial_,End,1732399011325,65269d7fc5cc43e77f02d75d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,13,0,ratings,NULL,PennController,12,_Trial_,Start,1732399011325,65269d7fc5cc43e77f02d75d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,13,0,ratings,NULL,PennController,12,_Header_,Start,1732399011325,65269d7fc5cc43e77f02d75d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,13,0,ratings,NULL,PennController,12,_Header_,End,1732399011325,65269d7fc5cc43e77f02d75d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,13,0,ratings,NULL,Scale,scale,Choice,3,1732399012902,65269d7fc5cc43e77f02d75d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,13,0,ratings,NULL,PennController,12,_Trial_,End,1732399013610,65269d7fc5cc43e77f02d75d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,14,0,ratings,NULL,PennController,13,_Trial_,Start,1732399013612,65269d7fc5cc43e77f02d75d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,14,0,ratings,NULL,PennController,13,_Header_,Start,1732399013612,65269d7fc5cc43e77f02d75d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,14,0,ratings,NULL,PennController,13,_Header_,End,1732399013612,65269d7fc5cc43e77f02d75d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,14,0,ratings,NULL,Scale,scale,Choice,6,1732399015402,65269d7fc5cc43e77f02d75d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732399016,f9b8cada87124d1cbeadd9b097413767,PennController,14,0,ratings,NULL,PennController,13,_Trial_,End,1732399016111,65269d7fc5cc43e77f02d75d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
#
# Results on Sat, 23 Nov 2024 21:58:29 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0
# Design number was non-random = 16
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1732399109,2cfabab4b37a75ba5d249c6f86fa39d5,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1732399021102,665994360970c033e66d1896,NULL
1732399109,2cfabab4b37a75ba5d249c6f86fa39d5,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1732399021103,665994360970c033e66d1896,NULL
1732399109,2cfabab4b37a75ba5d249c6f86fa39d5,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1732399021103,665994360970c033e66d1896,NULL
1732399109,2cfabab4b37a75ba5d249c6f86fa39d5,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1732399027600,665994360970c033e66d1896,NULL
1732399109,2cfabab4b37a75ba5d249c6f86fa39d5,PennController,3,0,instructions,NULL,PennController,1,_Trial_,Start,1732399027602,665994360970c033e66d1896,NULL
